,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-08-03 02:00:00,54.000004,22.530054000000003,0.0,45.125,0.0,0.009812205
2017-08-03 03:00:00,54.0,22.536912,0.0,47.6,3.1911004e-08,0.009812131
2017-08-03 04:00:00,54.0,22.544532000000004,0.0,50.4,0.0,0.009812056
2017-08-03 05:00:00,54.0,22.556724,0.0,55.1,0.0,0.0098119825
2017-08-03 06:00:00,54.0,22.571963999999998,0.0,61.275,0.0,0.009811893
2017-08-03 07:00:00,54.0,22.594062,0.0,70.94999999999999,0.0,0.009811804
2017-08-03 08:00:00,54.0,22.615398,0.0,80.95,0.0,0.009811714
2017-08-03 09:00:00,54.0,22.632924,0.0,89.69999999999999,0.0,0.009811625
2017-08-03 10:00:00,54.0,22.643592,0.0,95.275,0.0,0.009811536
2017-08-03 11:00:00,54.0,22.648164000000005,0.0,97.7,0.0,0.009811447
2017-08-03 12:00:00,54.0,22.651974,0.0,99.625,0.0,0.009811358
2017-08-03 13:00:00,54.0,22.651212,0.0,99.25,0.0,0.009811268
2017-08-03 14:00:00,54.0,22.648926000000003,0.0,98.1,0.0,0.00981118
2017-08-03 15:00:00,54.0,22.645878,0.0,96.50000000000001,0.0,0.00981109
2017-08-03 16:00:00,54.0,22.642068000000002,0.0,94.5,0.0,0.009811001
2017-08-03 17:00:00,54.0,22.63902,0.0,92.9,0.0,0.0098109115
2017-08-03 18:00:00,54.0,22.633685999999997,0.0,90.1,0.0,0.009810822
2017-08-03 19:00:00,54.0,22.629114000000005,0.0,87.775,0.0,0.009810734
2017-08-03 20:00:00,54.0,22.624541999999998,0.0,85.45,0.0,0.009810644
2017-08-03 21:00:00,54.0,22.618446,0.0,82.425,0.0,0.009810555
2017-08-03 22:00:00,54.0,22.610064000000005,0.0,78.375,0.0,0.009810465
2017-08-03 23:00:00,54.0,22.60473,0.0,75.85,0.0,0.009810376
2017-08-04 00:00:00,54.0,22.59711,0.0,72.325,0.0,0.0098102875
2017-08-04 01:00:00,54.0,22.588728000000007,0.0,68.525,0.0,0.009810198
2017-08-04 02:00:00,54.0,22.58187,0.0,65.5,0.0,0.009810109
2017-08-04 03:00:00,54.0,22.574250000000003,0.0,62.25,0.0,0.009810019
2017-08-04 04:00:00,54.0,22.570440000000005,0.0,60.675,0.0,0.009809931
2017-08-04 05:00:00,54.0,22.565106,0.0,58.5,0.0,0.009809841
2017-08-04 06:00:00,54.0,22.562058,0.0,57.225,0.0,0.009809752
2017-08-04 07:00:00,54.0,22.559772000000002,0.0,56.3,0.0,0.009809663
2017-08-04 08:00:00,54.0,22.556724,0.0,55.1,0.0,0.009809572
2017-08-04 09:00:00,54.0,22.556724,0.0,55.099999999999994,0.0,0.009809483
2017-08-04 10:00:00,54.0,22.562058000000004,0.0,57.225,0.0,0.009809393
2017-08-04 11:00:00,54.0,22.577298,0.0,63.575,0.0,0.009809304
2017-08-04 12:00:00,54.0,22.595585999999997,0.0,71.65,0.0,0.009809215
2017-08-04 13:00:00,54.0,22.611588,0.0,79.10000000000001,0.0,0.009809125
2017-08-04 14:00:00,54.0,22.623018000000005,0.0,84.675,0.0,0.009809036
2017-08-04 15:00:00,54.0,22.630638,0.0,88.55000000000001,0.0,0.009808946
2017-08-04 16:00:00,54.0,22.636734,0.0,91.69999999999999,0.0,0.009808857
2017-08-04 17:00:00,54.0,22.637496,0.0,92.1,0.0,0.009808767
2017-08-04 18:00:00,54.0,22.63521,0.0,90.9,0.0,0.009808677
2017-08-04 19:00:00,54.0,22.642830000000004,0.0,94.89999999999999,0.0,0.009808588
2017-08-04 20:00:00,54.0,22.645878,0.0,96.5,0.0,0.009809677
2017-08-04 21:00:00,54.0,22.64664,0.0,96.9,0.0,0.00980982
2017-08-04 22:00:00,54.0,22.653498,0.0,100.65,0.0,0.009809731
2017-08-04 23:00:00,54.0,22.670262,0.0,110.0,0.0,0.009809641
2017-08-05 00:00:00,54.0,22.693884,0.0,124.0,0.0,0.009809552
2017-08-05 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.009809462
2017-08-05 02:00:00,54.0,22.703028,0.0,130.0,0.0,0.009809372
2017-08-05 03:00:00,54.0,22.699218,0.0,127.5,0.0,0.009809283
2017-08-05 04:00:00,54.0,22.698456,0.0,127.0,0.0,0.009809193
2017-08-05 05:00:00,54.0,22.694646,0.0,124.5,0.0,0.009809104
2017-08-05 06:00:00,54.0,22.689312,0.0,121.0,0.0,0.009809018
2017-08-05 07:00:00,54.0,22.681691999999998,0.0,117.0,0.0,0.0098089315
2017-08-05 08:00:00,54.0,22.674072000000002,0.0,112.25,0.0,0.009808845
2017-08-05 09:00:00,54.0,22.665690000000005,0.0,107.5,0.0,0.009808759
2017-08-05 10:00:00,54.0,22.655784,0.0,102.0,0.0,0.009808673
2017-08-05 11:00:00,54.0,22.645878000000007,0.0,96.525,0.0,0.009808587
2017-08-05 12:00:00,54.0,22.63521,0.0,90.95,0.0,0.0098085
2017-08-05 13:00:00,54.0,22.627590000000005,0.0,87.05000000000001,0.0,0.009808414
2017-08-05 14:00:00,54.0,22.621494000000002,0.0,83.925,0.0,0.009808328
2017-08-05 15:00:00,54.0,22.61616,0.0,81.325,0.0,0.009808241
2017-08-05 16:00:00,54.0,22.613112,0.0,79.875,0.0,0.009808156
2017-08-05 17:00:00,54.0,22.607778000000007,0.0,77.325,0.0,0.009808069
2017-08-05 18:00:00,54.0,22.600920000000002,0.0,74.1,0.0,0.009807983
2017-08-05 19:00:00,54.0,22.600158000000004,0.0,73.75,0.0,0.009807897
2017-08-05 20:00:00,54.0,22.62632,0.0,87.39999999999999,0.0,0.00980781
2017-08-05 21:00:00,54.0,22.747224,0.0,160.5,0.0,0.0098078735
2017-08-05 22:00:00,54.0,22.835616,0.0,228.0,0.0,0.009807788
2017-08-05 23:00:00,54.0,22.785324000000003,0.0,187.5,0.0,0.009807701
2017-08-06 00:00:00,54.0,22.73046,0.0,148.0,0.0,0.009807616
2017-08-06 01:00:00,54.0,22.703028,0.0,130.0,0.0,0.009807529
2017-08-06 02:00:00,54.0,22.683978000000007,0.0,118.25,0.0,0.009807443
2017-08-06 03:00:00,54.0,22.666452000000003,0.0,108.0,0.0,0.009807357
2017-08-06 04:00:00,54.0,22.648164000000005,0.0,97.825,0.0,0.00980727
2017-08-06 05:00:00,54.0,22.632924,0.0,89.75,0.0,0.009807184
2017-08-06 06:00:00,54.0,22.61997,0.0,83.275,0.0,0.009807091
2017-08-06 07:00:00,54.0,22.608540000000005,0.0,77.7,0.0,0.009806998
2017-08-06 08:00:00,54.0,22.600158,0.0,73.75,0.0,0.009806906
2017-08-06 09:00:00,54.0,22.591776000000003,0.0,69.925,0.0,0.009806813
2017-08-06 10:00:00,54.0,22.58568,0.0,67.225,0.0,0.00980672
2017-08-06 11:00:00,54.0,22.580346,0.0,64.925,0.0,0.0098066265
2017-08-06 12:00:00,54.0,22.574250000000003,0.0,62.325,0.0,0.009806534
2017-08-06 13:00:00,54.0,22.569678,0.0,60.400000000000006,0.0,0.009806441
2017-08-06 14:00:00,54.0,22.565106,0.0,58.525000000000006,0.0,0.009806348
2017-08-06 15:00:00,54.0,22.564344000000002,0.0,58.2,0.0,0.009806255
2017-08-06 16:00:00,54.0,22.561296,0.0,57.0,0.0,0.009806163
2017-08-06 17:00:00,54.0,22.559772000000002,0.0,56.4,0.0,0.00980607
2017-08-06 18:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.009805976
2017-08-06 19:00:00,54.0,22.55901,0.0,56.099999999999994,0.0,0.009805883
2017-08-06 20:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.009805791
2017-08-06 21:00:00,54.0,22.557486000000004,0.0,55.49999999999999,0.0,0.00980617
2017-08-06 22:00:00,54.0,22.553676000000003,0.0,54.025,0.0,0.009806099
2017-08-06 23:00:00,54.0,22.556724,0.0,55.2,0.0,0.009806062
2017-08-07 00:00:00,54.0,22.558248000000003,0.0,55.8,0.0,0.00980597
2017-08-07 01:00:00,54.0,22.555962,0.0,54.900000000000006,6.5665215e-09,0.009805877
2017-08-07 02:00:00,54.0,22.555962,0.0,54.9,3.9744744e-08,0.009805784
2017-08-07 03:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.0098056905
2017-08-07 04:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.009805598
2017-08-07 05:00:00,54.0,22.554438,0.0,54.300000000000004,0.0,0.009805505
2017-08-07 06:00:00,54.0,22.555200000000003,0.0,54.6,0.0,0.009805465
2017-08-07 07:00:00,54.0,22.553676000000003,0.0,54.0,0.0,0.009805471
2017-08-07 08:00:00,54.0,22.552914000000005,0.0,53.7,0.0,0.009805431
2017-08-07 09:00:00,54.0,22.549104000000003,0.0,52.2,0.0,0.009805391
2017-08-07 10:00:00,54.0,22.54758,0.0,51.6,0.0,0.009805351
2017-08-07 11:00:00,54.0,22.543008,0.0,49.900000000000006,0.0,0.0098053105
2017-08-07 12:00:00,54.0,22.537674,0.0,47.9,0.0,0.0098052705
2017-08-07 13:00:00,54.0,22.534626000000003,0.0,46.8,1.7446132e-06,0.00980523
2017-08-07 14:00:00,54.0,22.523958000000004,0.0,43.075,3.3426807e-07,0.009805391
2017-08-07 15:00:00,54.0,22.530816,0.0,45.5,1.0299074e-07,0.009805659
2017-08-07 16:00:00,54.0,22.551390000000005,0.0,53.2,5.3223403e-08,0.009805619
2017-08-07 17:00:00,54.0,22.597872000000002,0.0,72.9,1.11285296e-07,0.009805696
2017-08-07 18:00:00,54.0,22.64283,0.0,95.3,4.4928843e-08,0.009805656
2017-08-07 19:00:00,54.0,22.731222000000002,0.0,148.75,1.1750621e-08,0.009805616
2017-08-07 20:00:00,54.0,22.777703999999996,0.0,181.5,0.0,0.009805576
2017-08-07 21:00:00,54.0,22.80666,0.0,204.25,0.0,0.0098055815
2017-08-07 22:00:00,54.0,22.824948,0.0,219.0,0.0,0.0098055415
2017-08-07 23:00:00,54.0,22.838663999999998,0.0,230.75,0.0,0.009805501
2017-08-08 00:00:00,54.0,22.863048000000003,0.0,252.5,0.0,0.009805461
2017-08-08 01:00:00,54.0,22.887432,0.0,275.0,0.0,0.009805421
2017-08-08 02:00:00,54.0,22.903434,0.0,290.0,0.0,0.009805381
2017-08-08 03:00:00,54.0,22.90953,0.0,295.75,0.0,0.009805341
2017-08-08 04:00:00,54.0,22.907244000000002,0.0,293.5,0.0,0.009805301
2017-08-08 05:00:00,54.00001,22.896576000000003,0.0,283.75,1.4008325e-05,0.009805261
2017-08-08 06:00:00,54.00001,22.970744,0.0,364.3333333333333,9.365937e-08,0.009805484
2017-08-08 07:00:00,54.000008,23.487126000000004,0.0,1016.25,8.536481e-08,0.009807968
2017-08-08 08:00:00,54.000015,24.046434,0.0,1655.0,9.791242e-06,0.009808609
2017-08-08 09:00:00,54.00001,24.769572,0.0,2570.0,6.154679e-07,0.009808641
2017-08-08 10:00:00,54.000008,25.227534000000006,0.0,3202.5,0.0,0.00980872
2017-08-08 11:00:00,54.000008,25.425654,0.0,3490.0,0.0,0.009808705
2017-08-08 12:00:00,54.000004,25.495758000000002,0.0,3597.5,0.0,0.009808634
2017-08-08 13:00:00,54.000004,25.44699,0.0,3520.0,1.900836e-08,0.009808563
2017-08-08 14:00:00,54.000004,25.361646000000004,0.0,3395.0,4.3892026e-08,0.009808491
2017-08-08 15:00:00,54.000004,25.270968,0.0,3265.0,0.0,0.00980842
2017-08-08 16:00:00,54.000004,25.176479999999998,0.0,3130.0,0.0,0.0098083485
2017-08-08 17:00:00,54.000004,25.091897999999997,0.0,3007.5,1.07138005e-08,0.009808278
2017-08-08 18:00:00,54.000004,25.01265,0.0,2897.5,0.0,0.009808206
2017-08-08 19:00:00,54.0,24.95169,0.0,2812.5,0.0,0.009808134
2017-08-08 20:00:00,54.0,24.909779999999998,0.0,2752.5,0.0,0.0098080635
2017-08-08 21:00:00,54.0,24.861012000000002,0.0,2687.5,0.0,0.009807992
2017-08-08 22:00:00,54.0,24.8031,0.0,2607.5,2.4192475e-09,0.009807921
2017-08-08 23:00:00,54.0,24.71928,0.0,2495.0,0.0,0.009807849
2017-08-09 00:00:00,54.0,24.620220000000003,0.0,2370.0,0.0,0.0098077785
2017-08-09 01:00:00,54.0,24.523446,0.0,2242.5,0.0,0.009807707
2017-08-09 02:00:00,54.0,24.422862000000002,0.0,2117.5,0.0,0.009807635
2017-08-09 03:00:00,54.0,24.332946000000003,0.0,2007.5,0.0,0.009807564
2017-08-09 04:00:00,54.0,24.251412000000002,0.0,1905.0,0.0,0.009807493
2017-08-09 05:00:00,54.0,24.190452,0.0,1822.5,0.0,0.009807422
2017-08-09 06:00:00,54.0,24.13254,0.0,1752.5,0.0,0.009807331
2017-08-09 07:00:00,54.0,24.079962000000002,0.0,1687.5,0.0,0.009807239
2017-08-09 08:00:00,54.0,24.034242000000003,0.0,1630.0,0.0,0.009807148
2017-08-09 09:00:00,54.0,23.996903999999997,0.0,1582.5,0.0,0.009807057
2017-08-09 10:00:00,54.0,23.961852000000004,0.0,1545.0,0.0,0.009806966
2017-08-09 11:00:00,54.0,23.932896,0.0,1510.0,0.0,0.009806875
2017-08-09 12:00:00,54.0,23.906226000000004,0.0,1482.5,0.0,0.009806784
2017-08-09 13:00:00,54.0,23.883366000000002,0.0,1457.5,0.0,0.009806693
2017-08-09 14:00:00,54.0,23.868888000000002,0.0,1440.0,0.0,0.009806602
2017-08-09 15:00:00,54.0,23.852124,0.0,1422.5,0.0,0.009806511
2017-08-09 16:00:00,54.0,23.836884,0.0,1405.0,0.0,0.00980642
2017-08-09 17:00:00,54.0,23.828502000000004,0.0,1395.0,0.0,0.009806328
2017-08-09 18:00:00,54.0,23.815548000000003,0.0,1382.5,0.0,0.009806237
2017-08-09 19:00:00,54.0,23.798784,0.0,1362.5,0.0,0.009806147
2017-08-09 20:00:00,54.0,23.789640000000006,0.0,1352.5,0.0,0.009806056
2017-08-09 21:00:00,54.0,23.781257999999998,0.0,1342.5,0.0,0.009805964
2017-08-09 22:00:00,54.0,23.7744,0.0,1337.5,0.0,0.009805873
2017-08-09 23:00:00,54.0,23.765256,0.0,1327.5,0.0,0.009805782
2017-08-10 00:00:00,54.0,23.75535,0.0,1317.5,0.0,0.009805691
2017-08-10 01:00:00,54.0,23.746206,0.0,1310.0,0.0,0.0098056
2017-08-10 02:00:00,54.0,23.741634,0.0,1302.5,0.0,0.009805509
2017-08-10 03:00:00,54.0,23.733252000000004,0.0,1295.0,0.0,0.009805418
2017-08-10 04:00:00,54.0,23.729442,0.0,1290.0,0.0,0.009805327
2017-08-10 05:00:00,54.0,23.727156,0.0,1290.0,0.0,0.009805236
2017-08-10 06:00:00,54.0,23.722584,0.0,1287.5,0.0,0.00980514
2017-08-10 07:00:00,54.0,23.715726000000004,0.0,1280.0,0.0,0.009805044
2017-08-10 08:00:00,54.0,23.720298,0.0,1282.5,0.0,0.009804949
2017-08-10 09:00:00,54.0,23.714202000000004,0.0,1275.0,0.0,0.009804853
2017-08-10 10:00:00,54.0,23.703534,0.0,1265.0,0.0,0.009804757
2017-08-10 11:00:00,54.0,23.69058,0.0,1255.0,0.0,0.009804661
2017-08-10 12:00:00,54.0,23.680674,0.0,1242.5,0.0,0.009804565
2017-08-10 13:00:00,54.0,23.668482,0.0,1232.5,0.0,0.00980447
2017-08-10 14:00:00,54.0,23.658576000000004,0.0,1222.5,0.0,0.009804375
2017-08-10 15:00:00,54.0,23.649432,0.0,1212.5,0.0,0.009804279
2017-08-10 16:00:00,54.0,23.64105,0.0,1205.0,0.0,0.009804183
2017-08-10 17:00:00,54.0,23.632668,0.0,1197.5,0.0,0.009804088
2017-08-10 18:00:00,54.0,23.622,0.0,1185.0,0.0,0.009803992
2017-08-10 19:00:00,54.0,23.61057,0.0,1175.0,0.0,0.009803896
2017-08-10 20:00:00,54.0,23.599140000000002,0.0,1162.5,0.0,0.0098038
2017-08-10 21:00:00,54.0,23.583138,0.0,1142.5,0.0,0.009803705
2017-08-10 22:00:00,54.0,23.566374000000003,0.0,1122.5,0.0,0.009803609
2017-08-10 23:00:00,54.0,23.544276,0.0,1095.0,0.0,0.009803513
2017-08-11 00:00:00,54.0,23.525226000000004,0.0,1072.5,0.0,0.009803417
2017-08-11 01:00:00,54.0,23.498556,0.0,1042.5,0.0,0.009803321
2017-08-11 02:00:00,54.0,23.4696,0.0,1009.25,0.0,0.009803226
2017-08-11 03:00:00,54.0,23.448264,0.0,981.0,0.0,0.00980313
2017-08-11 04:00:00,54.0,23.42388,0.0,950.0,0.0,0.009803034
2017-08-11 05:00:00,54.0,23.401020000000003,0.0,921.0,0.0,0.009802938
2017-08-11 06:00:00,54.0,23.378922000000003,0.0,893.25,0.0,0.0098028565
2017-08-11 07:00:00,54.0,23.357586000000005,0.0,866.0,0.0,0.0098027745
2017-08-11 08:00:00,54.0,23.330154000000004,0.0,829.25,0.0,0.009802693
2017-08-11 09:00:00,54.0,23.305008,0.0,797.0,0.0,0.009802611
2017-08-11 10:00:00,54.0,23.285958,0.0,772.25,0.0,0.009802528
2017-08-11 11:00:00,54.0,23.263098000000003,0.0,743.25,0.0,0.009802446
2017-08-11 12:00:00,54.0,23.241,0.0,715.0,0.0,0.009802364
2017-08-11 13:00:00,54.0,23.221188,0.0,687.0,0.0,0.009802282
2017-08-11 14:00:00,54.0,23.204424,0.0,662.5,0.0,0.0098022
2017-08-11 15:00:00,54.0,23.189946,0.0,642.25,0.0,0.009802117
2017-08-11 16:00:00,54.0,23.175468,0.0,622.0,0.0,0.009802035
2017-08-11 17:00:00,54.0,23.160990000000005,0.0,602.0,0.0,0.009801953
2017-08-11 18:00:00,54.0,23.144988,0.0,579.25,0.0,0.009801871
2017-08-11 19:00:00,54.0,23.13051,0.0,558.75,0.0,0.009801788
2017-08-11 20:00:00,54.0,23.11908,0.0,543.0,0.0,0.009801706
2017-08-11 21:00:00,54.0,23.106888,0.0,526.25,0.0,0.009801624
2017-08-11 22:00:00,54.0,23.091648000000003,0.0,506.0,0.0,0.009801542
2017-08-11 23:00:00,54.0,23.075646,0.0,485.0,0.0,0.00980146
2017-08-12 00:00:00,54.0,23.05812,0.0,463.0,0.0,0.009801378
2017-08-12 01:00:00,54.0,23.044404000000004,0.0,445.75,0.0,0.009801296
2017-08-12 02:00:00,54.0,23.028402000000003,0.0,426.25,0.0,0.009801214
2017-08-12 03:00:00,54.0,23.0124,0.0,407.5,0.0,0.009801132
2017-08-12 04:00:00,54.0,23.001731999999997,0.0,395.0,0.0,0.00980105
2017-08-12 05:00:00,54.0,22.988778000000007,0.0,380.0,0.0,0.009800967
2017-08-12 06:00:00,54.0,22.97811,0.0,368.25,0.0,0.009800872
2017-08-12 07:00:00,54.0,22.965918,0.0,354.75,0.0,0.009800776
2017-08-12 08:00:00,54.0,22.95525,0.0,343.5,0.0,0.009800681
2017-08-12 09:00:00,54.0,22.944582,0.0,332.0,0.0,0.009800585
2017-08-12 10:00:00,54.0,22.935438,0.0,322.25,0.0,0.00980049
2017-08-12 11:00:00,54.0,22.922484,0.0,309.5,0.0,0.009800394
2017-08-12 12:00:00,54.0,22.913340000000005,0.0,300.5,0.0,0.009800298
2017-08-12 13:00:00,54.0,22.903434,0.0,290.75,0.0,0.009800203
2017-08-12 14:00:00,54.0,22.895814000000005,0.0,283.25,0.0,0.009800107
2017-08-12 15:00:00,54.0,22.889718,0.0,277.25,0.0,0.009800012
2017-08-12 16:00:00,54.0,22.882098,0.0,269.75,0.0,0.009799916
2017-08-12 17:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009799821
2017-08-12 18:00:00,54.0,22.87143,0.0,260.25,0.0,0.009799725
2017-08-12 19:00:00,54.0,22.866096,0.0,255.25,0.0,0.00979963
2017-08-12 20:00:00,54.0,22.859238,0.0,249.25,0.0,0.009799534
2017-08-12 21:00:00,54.0,22.854666,0.0,244.75,0.0,0.0097994385
2017-08-12 22:00:00,54.0,22.847808,0.0,239.0,0.0,0.0097993435
2017-08-12 23:00:00,54.0,22.840188,0.0,232.25,0.0,0.009799248
2017-08-13 00:00:00,54.0,22.832568,0.0,225.75,0.0,0.009799153
2017-08-13 01:00:00,54.0,22.824948,0.0,219.5,0.0,0.009799057
2017-08-13 02:00:00,54.0,22.818852000000003,0.0,214.5,0.0,0.009798962
2017-08-13 03:00:00,54.0,22.811232000000004,0.0,208.25,0.0,0.009798866
2017-08-13 04:00:00,54.0,22.805135999999997,0.0,203.25,0.0,0.009798771
2017-08-13 05:00:00,54.0,22.799040000000005,0.0,198.25,0.0,0.009798675
2017-08-13 06:00:00,54.0,22.792181999999997,0.0,192.75,0.0,0.009798587
2017-08-13 07:00:00,54.0,22.786086000000005,0.0,188.25,0.0,0.009798501
2017-08-13 08:00:00,54.0,22.782276000000003,0.0,185.0,0.0,0.009798413
2017-08-13 09:00:00,54.0,22.777703999999996,0.0,181.75,0.0,0.009798326
2017-08-13 10:00:00,54.0,22.771608,0.0,177.0,0.0,0.009798239
2017-08-13 11:00:00,54.0,22.765512,0.0,172.75,0.0,0.009798151
2017-08-13 12:00:00,54.0,22.759416000000005,0.0,168.0,0.0,0.009798064
2017-08-13 13:00:00,54.0,22.754082000000004,0.0,164.5,0.0,0.009797977
2017-08-13 14:00:00,54.0,22.748748,0.0,161.0,0.0,0.00979789
2017-08-13 15:00:00,54.0,22.741890000000005,0.0,155.5,0.0,0.009797802
2017-08-13 16:00:00,54.0,22.738841999999998,0.0,153.5,0.0,0.009797716
2017-08-13 17:00:00,54.0,22.733508000000004,0.0,150.0,0.0,0.009797628
2017-08-13 18:00:00,54.0,22.729698,0.0,147.5,0.0,0.0097975405
2017-08-13 19:00:00,54.0,22.725888,0.0,145.0,0.0,0.009797453
2017-08-13 20:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009797366
2017-08-13 21:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009797279
2017-08-13 22:00:00,54.0,22.720554000000003,0.0,141.5,0.0,0.009797191
2017-08-13 23:00:00,54.0,22.71522,0.0,138.0,0.0,0.009797105
2017-08-14 00:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009797017
2017-08-14 01:00:00,54.0,22.710648000000003,0.0,135.0,0.0,0.00979693
2017-08-14 02:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009796843
2017-08-14 03:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009796755
2017-08-14 04:00:00,54.0,22.709124000000003,0.0,134.0,0.0,0.009796668
2017-08-14 05:00:00,54.0,22.702265999999998,0.0,129.5,0.0,0.009796581
2017-08-14 06:00:00,54.0,22.695408,0.0,125.0,0.0,0.0097964965
2017-08-14 07:00:00,54.0,22.690074,0.0,122.0,0.0,0.009796412
2017-08-14 08:00:00,54.0,22.683978000000007,0.0,118.5,0.0,0.009796327
2017-08-14 09:00:00,54.0,22.680168,0.0,116.0,0.0,0.009796242
2017-08-14 10:00:00,54.0,22.674834,0.0,113.0,0.0,0.009796158
2017-08-14 11:00:00,54.0,22.668738,0.0,109.5,0.0,0.009796074
2017-08-14 12:00:00,54.0,22.664165999999998,0.0,106.75,0.0,0.009795989
2017-08-14 13:00:00,54.0,22.659594000000002,0.0,104.5,0.0,0.009795904
2017-08-14 14:00:00,54.0,22.655022000000002,0.0,101.75,0.0,0.009795819
2017-08-14 15:00:00,54.0,22.652735999999997,0.0,101.0,0.0,0.009795735
2017-08-14 16:00:00,54.0,22.651974,0.0,100.45,0.0,0.009795651
2017-08-14 17:00:00,54.0,22.651212,0.0,99.9,0.0,0.009795566
2017-08-14 18:00:00,54.0,22.648926000000003,0.0,98.39999999999999,0.0,0.009795481
2017-08-14 19:00:00,54.0,22.648164000000005,0.0,98.05,0.0,0.009795397
2017-08-14 20:00:00,54.0,22.648926000000003,0.0,98.475,0.0,0.009795312
2017-08-14 21:00:00,54.0,22.648926000000003,0.0,98.47500000000001,0.0,0.009795227
2017-08-14 22:00:00,54.0,22.64664,0.0,97.2,0.0,0.009795143
2017-08-14 23:00:00,54.0,22.645116,0.0,96.4,0.0,0.0097950585
2017-08-15 00:00:00,54.0,22.642068000000002,0.0,94.8,0.0,0.009794974
2017-08-15 01:00:00,54.0,22.638258,0.0,92.80000000000001,0.0,0.009794889
2017-08-15 02:00:00,54.0,22.633686000000004,0.0,90.39999999999999,0.0,0.009794804
2017-08-15 03:00:00,54.0,22.629114000000005,0.0,88.075,0.0,0.00979472
2017-08-15 04:00:00,54.0,22.626828,0.0,86.9,0.0,0.009794636
2017-08-15 05:00:00,54.0,22.625304000000003,0.0,86.1,0.0,0.009794551
2017-08-15 06:00:00,54.0,22.623018000000002,0.0,84.975,0.0,0.00979446
2017-08-15 07:00:00,54.0,22.61997,0.0,83.475,0.0,0.009794369
2017-08-15 08:00:00,54.0,22.618446,0.0,82.725,0.0,0.009794278
2017-08-15 09:00:00,54.0,22.615398,0.0,81.225,0.0,0.009794187
2017-08-15 10:00:00,54.0,22.612350000000003,0.0,79.725,0.0,0.009794096
2017-08-15 11:00:00,54.0,22.608540000000005,0.0,77.89999999999999,0.0,0.009794005
2017-08-15 12:00:00,54.0,22.60473,0.0,76.15,0.0,0.009793914
2017-08-15 13:00:00,54.0,22.600920000000002,0.0,74.3,0.0,0.009793824
2017-08-15 14:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009793732
2017-08-15 15:00:00,54.0,22.595586000000004,0.0,71.875,0.0,0.009793641
2017-08-15 16:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.009793551
2017-08-15 17:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009793459
2017-08-15 18:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.009793368
2017-08-15 19:00:00,54.0,22.601682000000004,0.0,74.675,0.0,0.009793278
2017-08-15 20:00:00,54.0,22.603206,0.0,75.425,0.0,0.009793187
2017-08-15 21:00:00,54.0,22.603206,0.0,75.425,0.0,0.009793096
2017-08-15 22:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009793005
2017-08-15 23:00:00,54.0,22.602444000000002,0.0,75.05,0.0,0.009792914
2017-08-16 00:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.009792823
2017-08-16 01:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.009792732
2017-08-16 02:00:00,54.0,22.594062,0.0,71.175,0.0,0.009792641
2017-08-16 03:00:00,54.0,22.592538,0.0,70.52499999999999,0.0,0.0097925505
2017-08-16 04:00:00,54.0,22.591776000000003,0.0,70.2,0.0,0.009792459
2017-08-16 05:00:00,54.0,22.58949,0.0,69.14999999999999,0.0,0.009792368
2017-08-16 06:00:00,54.0,22.587966,0.0,68.475,0.0,0.009792273
2017-08-16 07:00:00,54.0,22.588728,0.0,68.8,0.0,0.009792177
2017-08-16 08:00:00,54.0,22.588728,0.0,68.8,0.0,0.009792081
2017-08-16 09:00:00,54.0,22.58568,0.0,67.5,0.0,0.009791985
2017-08-16 10:00:00,54.0,22.583394000000002,0.0,66.44999999999999,0.0,0.009791889
2017-08-16 11:00:00,54.0,22.581108000000004,0.0,65.44999999999999,0.0,0.009791794
2017-08-16 12:00:00,54.0,22.576536,0.0,63.5,0.0,0.009791698
2017-08-16 13:00:00,54.0,22.572726000000003,0.0,61.875,0.0,0.009791602
2017-08-16 14:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.009791506
2017-08-16 15:00:00,54.0,22.569678,0.0,60.599999999999994,0.0,0.0097914105
2017-08-16 16:00:00,54.0,22.568916,0.0,60.3,0.0,0.0097913155
2017-08-16 17:00:00,54.0,22.570440000000005,0.0,60.925000000000004,0.0,0.00979122
2017-08-16 18:00:00,54.0,22.572726000000003,0.0,61.87500000000001,0.0,0.009791124
